timestamp,game_minute,market_id,market_type,market_status,runner_id,runner_name,back_odds,lay_odds
2026-02-20T17:00:18.955832100Z,0,1.254012168,HALF_TIME_SCORE,OPEN,1,0 - 0,3.80,4.10
2026-02-20T17:00:18.955832100Z,0,1.254012168,HALF_TIME_SCORE,OPEN,3,1 - 1,6.20,10.50
2026-02-20T17:00:18.955832100Z,0,1.254012168,HALF_TIME_SCORE,OPEN,7,2 - 2,14.00,1000.00
2026-02-20T17:00:18.955832100Z,0,1.254012168,HALF_TIME_SCORE,OPEN,2,1 - 0,3.85,4.30
2026-02-20T17:00:18.955832100Z,0,1.254012168,HALF_TIME_SCORE,OPEN,5,2 - 0,8.40,9.40
2026-02-20T17:00:18.955832100Z,0,1.254012168,HALF_TIME_SCORE,OPEN,6,2 - 1,10.00,1000.00
2026-02-20T17:00:18.955832100Z,0,1.254012168,HALF_TIME_SCORE,OPEN,4,0 - 1,6.40,10.50
2026-02-20T17:00:18.955832100Z,0,1.254012168,HALF_TIME_SCORE,OPEN,9,0 - 2,11.50,55.00
2026-02-20T17:00:18.955832100Z,0,1.254012168,HALF_TIME_SCORE,OPEN,8,1 - 2,12.00,55.00
2026-02-20T17:00:18.955832100Z,0,1.254012168,HALF_TIME_SCORE,OPEN,4316861,Any unquoted,8.20,14.50
2026-02-20T17:00:51.102416800Z,0,1.254012168,HALF_TIME_SCORE,OPEN,1,0 - 0,1.47,1000.00
2026-02-20T17:00:51.102416800Z,0,1.254012168,HALF_TIME_SCORE,OPEN,3,1 - 1,1.10,1000.00
2026-02-20T17:00:51.102416800Z,0,1.254012168,HALF_TIME_SCORE,OPEN,7,2 - 2,1.10,1000.00
2026-02-20T17:00:51.102416800Z,0,1.254012168,HALF_TIME_SCORE,OPEN,2,1 - 0,1.49,1000.00
2026-02-20T17:00:51.102416800Z,0,1.254012168,HALF_TIME_SCORE,OPEN,5,2 - 0,1.10,1000.00
2026-02-20T17:00:51.102416800Z,0,1.254012168,HALF_TIME_SCORE,OPEN,6,2 - 1,1.10,1000.00
2026-02-20T17:00:51.102416800Z,0,1.254012168,HALF_TIME_SCORE,OPEN,4,0 - 1,1.10,1000.00
2026-02-20T17:00:51.102416800Z,0,1.254012168,HALF_TIME_SCORE,OPEN,9,0 - 2,1.10,1000.00
2026-02-20T17:00:51.102416800Z,0,1.254012168,HALF_TIME_SCORE,OPEN,8,1 - 2,1.08,1000.00
2026-02-20T17:00:51.102416800Z,0,1.254012168,HALF_TIME_SCORE,OPEN,4316861,Any unquoted,1.04,1000.00
2026-02-20T17:01:23.180033Z,1,1.254012168,HALF_TIME_SCORE,OPEN,1,0 - 0,1.47,1000.00
2026-02-20T17:01:23.180033Z,1,1.254012168,HALF_TIME_SCORE,OPEN,3,1 - 1,1.10,1000.00
2026-02-20T17:01:23.180033Z,1,1.254012168,HALF_TIME_SCORE,OPEN,7,2 - 2,1.10,1000.00
2026-02-20T17:01:23.180033Z,1,1.254012168,HALF_TIME_SCORE,OPEN,2,1 - 0,1.49,1000.00
2026-02-20T17:01:23.180033Z,1,1.254012168,HALF_TIME_SCORE,OPEN,5,2 - 0,1.10,1000.00
2026-02-20T17:01:23.180033Z,1,1.254012168,HALF_TIME_SCORE,OPEN,6,2 - 1,1.10,1000.00
2026-02-20T17:01:23.180033Z,1,1.254012168,HALF_TIME_SCORE,OPEN,4,0 - 1,1.10,1000.00
2026-02-20T17:01:23.180033Z,1,1.254012168,HALF_TIME_SCORE,OPEN,9,0 - 2,1.10,1000.00
2026-02-20T17:01:23.180033Z,1,1.254012168,HALF_TIME_SCORE,OPEN,8,1 - 2,1.08,1000.00
2026-02-20T17:01:23.180033Z,1,1.254012168,HALF_TIME_SCORE,OPEN,4316861,Any unquoted,1.04,1000.00
2026-02-20T17:01:55.446558600Z,1,1.254012168,HALF_TIME_SCORE,OPEN,1,0 - 0,1.08,1000.00
2026-02-20T17:01:55.446558600Z,1,1.254012168,HALF_TIME_SCORE,OPEN,3,1 - 1,1.08,1000.00
2026-02-20T17:01:55.446558600Z,1,1.254012168,HALF_TIME_SCORE,OPEN,7,2 - 2,1.08,1000.00
2026-02-20T17:01:55.446558600Z,1,1.254012168,HALF_TIME_SCORE,OPEN,2,1 - 0,1.08,1000.00
2026-02-20T17:01:55.446558600Z,1,1.254012168,HALF_TIME_SCORE,OPEN,5,2 - 0,1.08,1000.00
