timestamp,game_minute,market_id,market_type,market_status,runner_id,runner_name,back_odds,lay_odds
2026-02-20T17:30:16.872797200Z,0,1.254251363,HALF_TIME,OPEN,6132829,Al Wahda (Abu Dhabi),2.90,3.05
2026-02-20T17:30:16.872797200Z,0,1.254251363,HALF_TIME,OPEN,3630205,Al Jazira,3.80,4.00
2026-02-20T17:30:16.872797200Z,0,1.254251363,HALF_TIME,OPEN,58805,The Draw,2.42,2.52
2026-02-20T17:30:49.855398800Z,0,1.254251363,HALF_TIME,OPEN,6132829,Al Wahda (Abu Dhabi),2.90,3.05
2026-02-20T17:30:49.855398800Z,0,1.254251363,HALF_TIME,OPEN,3630205,Al Jazira,3.80,4.00
2026-02-20T17:30:49.855398800Z,0,1.254251363,HALF_TIME,OPEN,58805,The Draw,2.42,2.52
2026-02-20T17:31:22.673622900Z,1,1.254251363,HALF_TIME,OPEN,6132829,Al Wahda (Abu Dhabi),2.90,3.05
2026-02-20T17:31:22.673622900Z,1,1.254251363,HALF_TIME,OPEN,3630205,Al Jazira,3.80,4.00
2026-02-20T17:31:22.673622900Z,1,1.254251363,HALF_TIME,OPEN,58805,The Draw,2.42,2.52
2026-02-20T17:31:55.291137100Z,1,1.254251363,HALF_TIME,OPEN,6132829,Al Wahda (Abu Dhabi),2.90,3.10
2026-02-20T17:31:55.291137100Z,1,1.254251363,HALF_TIME,OPEN,3630205,Al Jazira,3.80,4.10
2026-02-20T17:31:55.291137100Z,1,1.254251363,HALF_TIME,OPEN,58805,The Draw,2.36,2.52
2026-02-20T17:32:27.851889700Z,2,1.254251363,HALF_TIME,OPEN,6132829,Al Wahda (Abu Dhabi),2.90,3.10
2026-02-20T17:32:27.851889700Z,2,1.254251363,HALF_TIME,OPEN,3630205,Al Jazira,3.85,4.10
2026-02-20T17:32:27.851889700Z,2,1.254251363,HALF_TIME,OPEN,58805,The Draw,2.38,2.48
2026-02-20T17:33:00.555305100Z,3,1.254251363,HALF_TIME,OPEN,6132829,Al Wahda (Abu Dhabi),2.94,3.15
2026-02-20T17:33:00.555305100Z,3,1.254251363,HALF_TIME,OPEN,3630205,Al Jazira,3.80,4.10
2026-02-20T17:33:00.555305100Z,3,1.254251363,HALF_TIME,OPEN,58805,The Draw,2.36,2.48
2026-02-20T17:33:33.223974500Z,3,1.254251363,HALF_TIME,OPEN,6132829,Al Wahda (Abu Dhabi),2.92,3.10
2026-02-20T17:33:33.223974500Z,3,1.254251363,HALF_TIME,OPEN,3630205,Al Jazira,3.85,4.10
2026-02-20T17:33:33.223974500Z,3,1.254251363,HALF_TIME,OPEN,58805,The Draw,2.38,2.48
2026-02-20T17:34:05.853303300Z,4,1.254251363,HALF_TIME,OPEN,6132829,Al Wahda (Abu Dhabi),2.88,3.10
2026-02-20T17:34:05.853303300Z,4,1.254251363,HALF_TIME,OPEN,3630205,Al Jazira,3.85,4.20
