timestamp,game_minute,market_id,market_type,market_status,runner_id,runner_name,back_odds,lay_odds
2026-02-20T17:30:16.872797200Z,0,1.254018549,HALF_TIME,OPEN,67143,Bochum,2.86,3.00
2026-02-20T17:30:16.872797200Z,0,1.254018549,HALF_TIME,OPEN,121724,Nurnberg,3.80,4.00
2026-02-20T17:30:16.872797200Z,0,1.254018549,HALF_TIME,OPEN,58805,The Draw,2.44,2.54
2026-02-20T17:30:49.855398800Z,0,1.254018549,HALF_TIME,OPEN,67143,Bochum,2.86,3.00
2026-02-20T17:30:49.855398800Z,0,1.254018549,HALF_TIME,OPEN,121724,Nurnberg,3.80,4.00
2026-02-20T17:30:49.855398800Z,0,1.254018549,HALF_TIME,OPEN,58805,The Draw,2.44,2.54
2026-02-20T17:31:22.673622900Z,1,1.254018549,HALF_TIME,OPEN,67143,Bochum,2.82,3.10
2026-02-20T17:31:22.673622900Z,1,1.254018549,HALF_TIME,OPEN,121724,Nurnberg,3.75,4.10
2026-02-20T17:31:22.673622900Z,1,1.254018549,HALF_TIME,OPEN,58805,The Draw,2.40,2.60
2026-02-20T17:31:55.291137100Z,1,1.254018549,HALF_TIME,OPEN,67143,Bochum,2.86,3.00
2026-02-20T17:31:55.291137100Z,1,1.254018549,HALF_TIME,OPEN,121724,Nurnberg,3.80,4.00
2026-02-20T17:31:55.291137100Z,1,1.254018549,HALF_TIME,OPEN,58805,The Draw,2.44,2.54
2026-02-20T17:32:27.851889700Z,2,1.254018549,HALF_TIME,OPEN,67143,Bochum,2.66,3.10
2026-02-20T17:32:27.851889700Z,2,1.254018549,HALF_TIME,OPEN,121724,Nurnberg,3.65,4.40
2026-02-20T17:32:27.851889700Z,2,1.254018549,HALF_TIME,OPEN,58805,The Draw,2.38,2.70
2026-02-20T17:33:00.555305100Z,3,1.254018549,HALF_TIME,OPEN,67143,Bochum,2.88,3.00
2026-02-20T17:33:00.555305100Z,3,1.254018549,HALF_TIME,OPEN,121724,Nurnberg,3.95,4.20
2026-02-20T17:33:00.555305100Z,3,1.254018549,HALF_TIME,OPEN,58805,The Draw,2.38,2.48
2026-02-20T17:33:33.223974500Z,3,1.254018549,HALF_TIME,OPEN,67143,Bochum,2.98,3.15
2026-02-20T17:33:33.223974500Z,3,1.254018549,HALF_TIME,OPEN,121724,Nurnberg,3.90,4.20
2026-02-20T17:33:33.223974500Z,3,1.254018549,HALF_TIME,OPEN,58805,The Draw,2.32,2.42
2026-02-20T17:34:05.853303300Z,4,1.254018549,HALF_TIME,OPEN,67143,Bochum,2.88,3.00
2026-02-20T17:34:05.853303300Z,4,1.254018549,HALF_TIME,OPEN,121724,Nurnberg,3.95,4.20
2026-02-20T17:34:05.853303300Z,4,1.254018549,HALF_TIME,OPEN,58805,The Draw,2.38,2.48
2026-02-20T17:34:38.629786800Z,4,1.254018549,HALF_TIME,OPEN,67143,Bochum,3.00,3.10
2026-02-20T17:34:38.629786800Z,4,1.254018549,HALF_TIME,OPEN,121724,Nurnberg,3.95,4.20
2026-02-20T17:34:38.629786800Z,4,1.254018549,HALF_TIME,OPEN,58805,The Draw,2.32,2.38
2026-02-20T17:35:11.252599800Z,5,1.254018549,HALF_TIME,OPEN,67143,Bochum,2.92,3.10
2026-02-20T17:35:11.252599800Z,5,1.254018549,HALF_TIME,OPEN,121724,Nurnberg,3.80,4.20
2026-02-20T17:35:11.252599800Z,5,1.254018549,HALF_TIME,OPEN,58805,The Draw,2.36,2.46
2026-02-20T17:35:43.849801800Z,5,1.254018549,HALF_TIME,OPEN,67143,Bochum,3.00,3.15
2026-02-20T17:35:43.849801800Z,5,1.254018549,HALF_TIME,OPEN,121724,Nurnberg,3.90,4.20
2026-02-20T17:35:43.849801800Z,5,1.254018549,HALF_TIME,OPEN,58805,The Draw,2.30,2.40
2026-02-20T17:36:16.559679200Z,6,1.254018549,HALF_TIME,OPEN,67143,Bochum,3.05,3.25
2026-02-20T17:36:16.559679200Z,6,1.254018549,HALF_TIME,OPEN,121724,Nurnberg,4.00,4.30
2026-02-20T17:36:16.559679200Z,6,1.254018549,HALF_TIME,OPEN,58805,The Draw,2.22,2.32
2026-02-20T17:36:49.198603700Z,6,1.254018549,HALF_TIME,OPEN,67143,Bochum,3.00,3.20
2026-02-20T17:36:49.198603700Z,6,1.254018549,HALF_TIME,OPEN,121724,Nurnberg,3.85,4.20
2026-02-20T17:36:49.198603700Z,6,1.254018549,HALF_TIME,OPEN,58805,The Draw,2.30,2.40
2026-02-20T17:37:21.707509200Z,7,1.254018549,HALF_TIME,OPEN,67143,Bochum,3.15,3.40
2026-02-20T17:37:21.707509200Z,7,1.254018549,HALF_TIME,OPEN,121724,Nurnberg,3.85,4.20
