timestamp,game_minute,market_id,market_type,market_status,runner_id,runner_name,back_odds,lay_odds
2026-02-20T17:30:16.872797200Z,0,1.254018324,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,4.40,4.60
2026-02-20T17:30:16.872797200Z,0,1.254018324,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.28,1.29
2026-02-20T17:30:49.855398800Z,0,1.254018324,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,4.40,4.60
2026-02-20T17:30:49.855398800Z,0,1.254018324,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.27,1.29
2026-02-20T17:31:22.673622900Z,1,1.254018324,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,4.30,4.40
2026-02-20T17:31:22.673622900Z,1,1.254018324,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.29,1.31
2026-02-20T17:31:55.291137100Z,1,1.254018324,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,4.40,4.60
2026-02-20T17:31:55.291137100Z,1,1.254018324,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.28,1.29
2026-02-20T17:32:27.851889700Z,2,1.254018324,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,4.20,4.30
2026-02-20T17:32:27.851889700Z,2,1.254018324,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.30,1.32
2026-02-20T17:33:00.555305100Z,3,1.254018324,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,4.10,4.30
2026-02-20T17:33:00.555305100Z,3,1.254018324,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.30,1.32
2026-02-20T17:33:33.223974500Z,3,1.254018324,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,4.10,4.20
2026-02-20T17:33:33.223974500Z,3,1.254018324,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.31,1.32
2026-02-20T17:34:05.853303300Z,4,1.254018324,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,4.30,4.40
2026-02-20T17:34:05.853303300Z,4,1.254018324,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.29,1.31
2026-02-20T17:34:38.629786800Z,4,1.254018324,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,4.10,4.20
2026-02-20T17:34:38.629786800Z,4,1.254018324,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.31,1.32
2026-02-20T17:35:11.252599800Z,5,1.254018324,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,4.10,4.20
2026-02-20T17:35:11.252599800Z,5,1.254018324,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.31,1.32
2026-02-20T17:35:43.849801800Z,5,1.254018324,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,15.00,18.00
