timestamp,game_minute,market_id,market_type,market_status,runner_id,runner_name,back_odds,lay_odds
2026-02-20T17:00:18.955832100Z,0,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.01
2026-02-20T17:00:18.955832100Z,0,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,65.00,1000.00
2026-02-20T17:00:51.102416800Z,0,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.01
2026-02-20T17:00:51.102416800Z,0,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,70.00,1000.00
2026-02-20T17:01:23.180033Z,1,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.01
2026-02-20T17:01:23.180033Z,1,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,70.00,1000.00
2026-02-20T17:01:55.446558600Z,1,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.01
2026-02-20T17:01:55.446558600Z,1,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,55.00,
2026-02-20T17:02:27.631660700Z,2,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.01
2026-02-20T17:02:27.631660700Z,2,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,65.00,
2026-02-20T17:02:59.656136700Z,2,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.35
2026-02-20T17:02:59.656136700Z,2,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,3.90,
2026-02-20T17:03:31.755646100Z,3,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.01
2026-02-20T17:03:31.755646100Z,3,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,60.00,
2026-02-20T17:04:03.864666700Z,4,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.01
2026-02-20T17:04:03.864666700Z,4,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,65.00,
2026-02-20T17:04:36.112454300Z,4,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.01
2026-02-20T17:04:36.112454300Z,4,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,70.00,
2026-02-20T17:05:08.202175300Z,5,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.01
2026-02-20T17:05:08.202175300Z,5,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,70.00,
2026-02-20T17:05:40.246341600Z,5,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.01
2026-02-20T17:05:40.246341600Z,5,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,70.00,
2026-02-20T17:06:12.311152100Z,6,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.01
2026-02-20T17:06:12.311152100Z,6,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,70.00,
2026-02-20T17:06:44.319173400Z,6,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.01
2026-02-20T17:06:44.319173400Z,6,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,70.00,
2026-02-20T17:07:16.418381600Z,7,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.01
2026-02-20T17:07:16.418381600Z,7,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,80.00,
2026-02-20T17:07:48.563523400Z,7,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.01
2026-02-20T17:07:48.563523400Z,7,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,75.00,
2026-02-20T17:08:20.583212700Z,8,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.01
2026-02-20T17:08:20.583212700Z,8,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,80.00,
2026-02-20T17:08:52.583948100Z,8,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.01
2026-02-20T17:08:52.583948100Z,8,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,85.00,
2026-02-20T17:09:24.598251100Z,9,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.01
2026-02-20T17:09:24.598251100Z,9,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,85.00,
2026-02-20T17:09:56.844270500Z,9,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.01
2026-02-20T17:09:56.844270500Z,9,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,95.00,
2026-02-20T17:10:28.897094700Z,10,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.01
2026-02-20T17:10:28.897094700Z,10,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,85.00,
2026-02-20T17:11:00.927971100Z,11,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.01
2026-02-20T17:11:00.927971100Z,11,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,100.00,
2026-02-20T17:11:33.168266500Z,11,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.01
2026-02-20T17:11:33.168266500Z,11,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,90.00,
2026-02-20T17:12:05.283657100Z,12,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.01
2026-02-20T17:12:05.283657100Z,12,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,100.00,
2026-02-20T17:12:37.367180900Z,12,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.01
2026-02-20T17:12:37.367180900Z,12,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,95.00,
2026-02-20T17:13:09.778114200Z,13,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.25
2026-02-20T17:13:09.778114200Z,13,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,5.00,
2026-02-20T17:13:42.089441800Z,13,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.29
2026-02-20T17:13:42.089441800Z,13,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,4.40,
2026-02-20T17:14:14.185166500Z,14,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.01
2026-02-20T17:14:14.185166500Z,14,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,100.00,
2026-02-20T17:14:46.551180500Z,14,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,36.00
2026-02-20T17:14:46.551180500Z,14,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,1.03,
2026-02-20T17:15:18.990392300Z,15,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.25
2026-02-20T17:15:18.990392300Z,15,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,5.00,
2026-02-20T17:15:51.259834400Z,15,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.01
2026-02-20T17:15:51.259834400Z,15,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,100.00,
2026-02-20T17:16:24.358365700Z,16,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.01
2026-02-20T17:16:24.358365700Z,16,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,100.00,
2026-02-20T17:16:56.349748300Z,16,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.01
2026-02-20T17:16:56.349748300Z,16,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,100.00,
2026-02-20T17:17:28.397242400Z,17,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.01
2026-02-20T17:17:28.397242400Z,17,1.254027337,OVER_UNDER_75,OPEN,1485573,Over 7.5 Goals,100.00,
2026-02-20T17:18:00.410075Z,18,1.254027337,OVER_UNDER_75,OPEN,1485572,Under 7.5 Goals,,1.01
