timestamp,game_minute,market_id,market_type,market_status,runner_id,runner_name,back_odds,lay_odds
2026-02-20T15:00:02.128119500Z,0,1.253989409,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.20,3.35
2026-02-20T15:00:02.128119500Z,0,1.253989409,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.42,1.45
2026-02-20T15:00:33.117367300Z,0,1.253989409,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.15,3.35
2026-02-20T15:00:33.117367300Z,0,1.253989409,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.45,1.47
2026-02-20T15:01:03.950950Z,1,1.253989409,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.15,3.35
2026-02-20T15:01:03.950950Z,1,1.253989409,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.45,1.47
2026-02-20T15:01:34.811651Z,1,1.253989409,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.20,3.35
2026-02-20T15:01:34.811651Z,1,1.253989409,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.42,1.45
2026-02-20T15:02:05.693247300Z,2,1.253989409,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.15,3.35
2026-02-20T15:02:05.693247300Z,2,1.253989409,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.43,1.47
2026-02-20T15:02:36.504359Z,2,1.253989409,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.15,3.35
2026-02-20T15:02:36.504359Z,2,1.253989409,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.43,1.47
2026-02-20T15:03:07.411653300Z,3,1.253989409,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.05,3.30
2026-02-20T15:03:07.411653300Z,3,1.253989409,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.43,1.48
2026-02-20T15:03:38.420333300Z,3,1.253989409,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.10,3.25
2026-02-20T15:03:38.420333300Z,3,1.253989409,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.45,1.48
