timestamp,game_minute,market_id,market_type,market_status,runner_id,runner_name,back_odds,lay_odds
2026-02-20T17:30:16.872797200Z,0,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.90,4.10
2026-02-20T17:30:16.872797200Z,0,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.32,1.35
2026-02-20T17:30:49.855398800Z,0,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.90,4.10
2026-02-20T17:30:49.855398800Z,0,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.32,1.35
2026-02-20T17:31:22.673622900Z,1,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.90,4.10
2026-02-20T17:31:22.673622900Z,1,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.32,1.35
2026-02-20T17:31:55.291137100Z,1,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.90,4.10
2026-02-20T17:31:55.291137100Z,1,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.32,1.35
2026-02-20T17:32:27.851889700Z,2,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.20,110.00
2026-02-20T17:32:27.851889700Z,2,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.01,1.46
2026-02-20T17:33:00.555305100Z,3,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.75,4.30
2026-02-20T17:33:00.555305100Z,3,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.31,1.37
2026-02-20T17:33:33.223974500Z,3,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.75,4.10
2026-02-20T17:33:33.223974500Z,3,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.33,1.36
2026-02-20T17:34:05.853303300Z,4,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.80,4.10
2026-02-20T17:34:05.853303300Z,4,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.33,1.36
2026-02-20T17:34:38.629786800Z,4,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.70,3.90
2026-02-20T17:34:38.629786800Z,4,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.34,1.37
2026-02-20T17:35:11.252599800Z,5,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.60,3.75
2026-02-20T17:35:11.252599800Z,5,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.36,1.39
2026-02-20T17:35:43.849801800Z,5,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.65,3.85
