timestamp,game_minute,market_id,market_type,market_status,runner_id,runner_name,back_odds,lay_odds
2026-02-20T15:00:02.128119500Z,0,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.30,1.32
2026-02-20T15:00:02.128119500Z,0,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,4.10,4.40
2026-02-20T15:00:33.117367300Z,0,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.26,1.35
2026-02-20T15:00:33.117367300Z,0,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,3.85,4.90
2026-02-20T15:01:03.950950Z,1,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.25,55.00
2026-02-20T15:01:03.950950Z,1,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,1.04,5.40
2026-02-20T15:01:34.811651Z,1,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.24,25.00
2026-02-20T15:01:34.811651Z,1,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,1.04,5.40
2026-02-20T15:02:05.693247300Z,2,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.23,25.00
2026-02-20T15:02:05.693247300Z,2,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,1.04,6.60
2026-02-20T15:02:36.504359Z,2,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.25,55.00
2026-02-20T15:02:36.504359Z,2,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,1.04,5.40
2026-02-20T15:03:07.411653300Z,3,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.22,55.00
2026-02-20T15:03:07.411653300Z,3,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,1.04,6.60
2026-02-20T15:03:38.420333300Z,3,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.23,25.00
2026-02-20T15:03:38.420333300Z,3,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,1.04,6.60
2026-02-20T15:04:09.262114900Z,4,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.22,55.00
2026-02-20T15:04:09.262114900Z,4,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,1.04,6.60
2026-02-20T15:04:40.123129500Z,4,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.22,55.00
2026-02-20T15:04:40.123129500Z,4,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,1.04,6.60
2026-02-20T15:05:11.043441800Z,5,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.23,25.00
2026-02-20T15:05:11.043441800Z,5,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,1.04,6.60
2026-02-20T15:05:41.945949800Z,5,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.22,1.55
2026-02-20T15:05:41.945949800Z,5,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,2.80,5.80
2026-02-20T15:06:12.814863200Z,6,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.21,1.55
2026-02-20T15:06:12.814863200Z,6,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,2.80,7.00
2026-02-20T15:06:43.654293Z,6,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.21,1.54
2026-02-20T15:06:43.654293Z,6,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,2.84,5.80
2026-02-20T15:07:14.503448Z,7,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.18,1.47
2026-02-20T15:07:14.503448Z,7,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,3.10,7.40
2026-02-20T15:07:45.326215700Z,7,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.18,1.44
2026-02-20T15:07:45.326215700Z,7,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,3.25,8.20
2026-02-20T15:08:16.158572800Z,8,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.18,1.93
2026-02-20T15:08:16.158572800Z,8,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,2.08,7.00
2026-02-20T15:08:46.997232900Z,8,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.18,1.43
2026-02-20T15:08:46.997232900Z,8,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,3.25,8.20
2026-02-20T15:09:17.870919600Z,9,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.18,1.47
2026-02-20T15:09:17.870919600Z,9,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,3.10,7.80
2026-02-20T15:09:48.719950Z,9,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.23,1.79
2026-02-20T15:09:48.719950Z,9,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,2.08,7.40
2026-02-20T15:10:19.633986200Z,10,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.23,1.91
2026-02-20T15:10:19.633986200Z,10,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,2.10,7.40
2026-02-20T15:10:50.569683600Z,10,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.17,1.43
2026-02-20T15:10:50.569683600Z,10,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,3.25,8.20
2026-02-20T15:11:21.435329200Z,11,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.23,1.79
2026-02-20T15:11:21.435329200Z,11,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,2.08,7.80
2026-02-20T15:11:52.328209500Z,11,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.23,1.41
2026-02-20T15:11:52.328209500Z,11,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,3.40,8.20
2026-02-20T15:12:23.174226700Z,12,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.23,1.72
2026-02-20T15:12:23.174226700Z,12,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,2.38,8.80
2026-02-20T15:12:53.853207800Z,12,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.23,1.41
2026-02-20T15:12:53.853207800Z,12,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,3.40,7.80
2026-02-20T15:13:24.680920800Z,13,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.23,1.40
2026-02-20T15:13:24.680920800Z,13,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,3.40,8.20
2026-02-20T15:13:55.355940Z,13,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.23,1.93
2026-02-20T15:13:55.355940Z,13,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,2.08,8.80
2026-02-20T15:14:26.252668400Z,14,1.254283746,OVER_UNDER_45,SUSPENDED,1222347,Under 4.5 Goals,1.14,1.72
2026-02-20T15:14:26.252668400Z,14,1.254283746,OVER_UNDER_45,SUSPENDED,1222346,Over 4.5 Goals,1.01,5.30
2026-02-20T15:14:57.091484400Z,14,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.12,1.37
2026-02-20T15:14:57.091484400Z,14,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,3.70,11.50
2026-02-20T15:15:27.948909900Z,15,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.10,1.35
2026-02-20T15:15:27.948909900Z,15,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,3.85,12.50
2026-02-20T15:15:58.825493900Z,15,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.10,1.35
2026-02-20T15:15:58.825493900Z,15,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,3.85,12.50
2026-02-20T15:16:29.636837800Z,16,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.10,1.35
2026-02-20T15:16:29.636837800Z,16,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,3.85,11.00
2026-02-20T15:17:00.496476400Z,17,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.09,3.70
2026-02-20T15:17:00.496476400Z,17,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,1.37,21.00
2026-02-20T15:17:31.343110Z,17,1.254283746,OVER_UNDER_45,SUSPENDED,1222347,Under 4.5 Goals,1.09,
2026-02-20T15:17:31.343110Z,17,1.254283746,OVER_UNDER_45,SUSPENDED,1222346,Over 4.5 Goals,1.01,
2026-02-20T15:18:02.178854Z,18,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.10,1.35
2026-02-20T15:18:02.178854Z,18,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,3.85,12.50
2026-02-20T15:18:32.988408300Z,18,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.26,3.75
2026-02-20T15:18:32.988408300Z,18,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,1.37,4.90
2026-02-20T15:19:03.836642600Z,19,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.24,1.61
2026-02-20T15:19:03.836642600Z,19,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,2.62,5.10
2026-02-20T15:19:34.693991500Z,19,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.24,1.61
2026-02-20T15:19:34.693991500Z,19,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,2.62,5.10
2026-02-20T15:20:05.516804300Z,20,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.26,1.57
2026-02-20T15:20:05.516804300Z,20,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,2.74,5.00
2026-02-20T15:20:36.404460600Z,20,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.25,1.61
2026-02-20T15:20:36.404460600Z,20,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,2.62,5.10
2026-02-20T15:21:07.281565Z,21,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.25,1.61
2026-02-20T15:21:07.281565Z,21,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,2.62,5.00
2026-02-20T15:21:38.123213700Z,21,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.25,1.61
2026-02-20T15:21:38.123213700Z,21,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,2.62,5.00
2026-02-20T15:22:08.956543900Z,22,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.26,2.12
2026-02-20T15:22:08.956543900Z,22,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,1.90,5.00
2026-02-20T15:22:39.826952400Z,22,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.26,2.12
2026-02-20T15:22:39.826952400Z,22,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,1.90,5.00
2026-02-20T15:23:10.665852600Z,23,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.26,1.55
2026-02-20T15:23:10.665852600Z,23,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,1.92,5.00
2026-02-20T15:23:41.578667100Z,23,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.26,2.10
2026-02-20T15:23:41.578667100Z,23,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,1.90,5.00
2026-02-20T15:24:12.399992Z,24,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.26,2.12
2026-02-20T15:24:12.399992Z,24,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,1.90,5.00
2026-02-20T15:24:43.033016200Z,24,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.26,2.06
2026-02-20T15:24:43.033016200Z,24,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,1.94,5.00
2026-02-20T15:25:13.727194200Z,25,1.254283746,OVER_UNDER_45,OPEN,1222347,Under 4.5 Goals,1.26,1.55
2026-02-20T15:25:13.727194200Z,25,1.254283746,OVER_UNDER_45,OPEN,1222346,Over 4.5 Goals,1.92,5.00
