timestamp,game_minute,market_id,market_type,market_status,runner_id,runner_name,back_odds,lay_odds
2026-02-20T15:30:20.700289500Z,0,1.254251770,OVER_UNDER_65,OPEN,2542448,Under 6.5 Goals,,1.01
2026-02-20T15:30:20.700289500Z,0,1.254251770,OVER_UNDER_65,OPEN,2542449,Over 6.5 Goals,110.00,1000.00
2026-02-20T15:30:51.617867800Z,0,1.254251770,OVER_UNDER_65,OPEN,2542448,Under 6.5 Goals,,1.01
2026-02-20T15:30:51.617867800Z,0,1.254251770,OVER_UNDER_65,OPEN,2542449,Over 6.5 Goals,110.00,1000.00
2026-02-20T15:31:22.507145900Z,1,1.254251770,OVER_UNDER_65,OPEN,2542448,Under 6.5 Goals,,1.01
2026-02-20T15:31:22.507145900Z,1,1.254251770,OVER_UNDER_65,OPEN,2542449,Over 6.5 Goals,110.00,1000.00
2026-02-20T15:31:53.374793800Z,1,1.254251770,OVER_UNDER_65,OPEN,2542448,Under 6.5 Goals,,1.01
2026-02-20T15:31:53.374793800Z,1,1.254251770,OVER_UNDER_65,OPEN,2542449,Over 6.5 Goals,110.00,
2026-02-20T15:32:24.198838200Z,2,1.254251770,OVER_UNDER_65,OPEN,2542448,Under 6.5 Goals,,1.01
2026-02-20T15:32:24.198838200Z,2,1.254251770,OVER_UNDER_65,OPEN,2542449,Over 6.5 Goals,110.00,1000.00
2026-02-20T15:32:55.074507700Z,2,1.254251770,OVER_UNDER_65,OPEN,2542448,Under 6.5 Goals,,1.03
2026-02-20T15:32:55.074507700Z,2,1.254251770,OVER_UNDER_65,OPEN,2542449,Over 6.5 Goals,26.00,
2026-02-20T15:33:25.887234500Z,3,1.254251770,OVER_UNDER_65,OPEN,2542448,Under 6.5 Goals,,1.01
2026-02-20T15:33:25.887234500Z,3,1.254251770,OVER_UNDER_65,OPEN,2542449,Over 6.5 Goals,110.00,1000.00
2026-02-20T15:33:56.806807200Z,3,1.254251770,OVER_UNDER_65,OPEN,2542448,Under 6.5 Goals,,1.02
2026-02-20T15:33:56.806807200Z,3,1.254251770,OVER_UNDER_65,OPEN,2542449,Over 6.5 Goals,36.00,
2026-02-20T15:34:27.661193300Z,4,1.254251770,OVER_UNDER_65,OPEN,2542448,Under 6.5 Goals,,1.02
2026-02-20T15:34:27.661193300Z,4,1.254251770,OVER_UNDER_65,OPEN,2542449,Over 6.5 Goals,26.00,
2026-02-20T15:34:58.466892400Z,4,1.254251770,OVER_UNDER_65,OPEN,2542448,Under 6.5 Goals,,1.02
2026-02-20T15:34:58.466892400Z,4,1.254251770,OVER_UNDER_65,OPEN,2542449,Over 6.5 Goals,36.00,
2026-02-20T15:35:29.283996400Z,5,1.254251770,OVER_UNDER_65,OPEN,2542448,Under 6.5 Goals,,1.02
2026-02-20T15:35:29.283996400Z,5,1.254251770,OVER_UNDER_65,OPEN,2542449,Over 6.5 Goals,36.00,
2026-02-20T15:36:00.194618400Z,6,1.254251770,OVER_UNDER_65,OPEN,2542448,Under 6.5 Goals,,1.02
2026-02-20T15:36:00.194618400Z,6,1.254251770,OVER_UNDER_65,OPEN,2542449,Over 6.5 Goals,34.00,
2026-02-20T15:36:31.065581300Z,6,1.254251770,OVER_UNDER_65,OPEN,2542448,Under 6.5 Goals,,1.02
2026-02-20T15:36:31.065581300Z,6,1.254251770,OVER_UNDER_65,OPEN,2542449,Over 6.5 Goals,36.00,
2026-02-20T15:37:02.022661200Z,7,1.254251770,OVER_UNDER_65,OPEN,2542448,Under 6.5 Goals,,1.02
2026-02-20T15:37:02.022661200Z,7,1.254251770,OVER_UNDER_65,OPEN,2542449,Over 6.5 Goals,36.00,
2026-02-20T15:37:32.852861200Z,7,1.254251770,OVER_UNDER_65,OPEN,2542448,Under 6.5 Goals,,1.01
2026-02-20T15:37:32.852861200Z,7,1.254251770,OVER_UNDER_65,OPEN,2542449,Over 6.5 Goals,44.00,
2026-02-20T15:38:03.709436300Z,8,1.254251770,OVER_UNDER_65,OPEN,2542448,Under 6.5 Goals,,1.01
2026-02-20T15:38:03.709436300Z,8,1.254251770,OVER_UNDER_65,OPEN,2542449,Over 6.5 Goals,50.00,
2026-02-20T15:38:34.546172300Z,8,1.254251770,OVER_UNDER_65,OPEN,2542448,Under 6.5 Goals,,1.01
2026-02-20T15:38:34.546172300Z,8,1.254251770,OVER_UNDER_65,OPEN,2542449,Over 6.5 Goals,44.00,
2026-02-20T15:39:05.385023700Z,9,1.254251770,OVER_UNDER_65,OPEN,2542448,Under 6.5 Goals,,1.01
2026-02-20T15:39:05.385023700Z,9,1.254251770,OVER_UNDER_65,OPEN,2542449,Over 6.5 Goals,44.00,
2026-02-20T15:39:36.247760Z,9,1.254251770,OVER_UNDER_65,OPEN,2542448,Under 6.5 Goals,,1.01
2026-02-20T15:39:36.247760Z,9,1.254251770,OVER_UNDER_65,OPEN,2542449,Over 6.5 Goals,50.00,
2026-02-20T15:40:07.074991600Z,10,1.254251770,OVER_UNDER_65,OPEN,2542448,Under 6.5 Goals,,1.01
2026-02-20T15:40:07.074991600Z,10,1.254251770,OVER_UNDER_65,OPEN,2542449,Over 6.5 Goals,50.00,
2026-02-20T15:40:37.909455800Z,10,1.254251770,OVER_UNDER_65,OPEN,2542448,Under 6.5 Goals,,1.01
2026-02-20T15:40:37.909455800Z,10,1.254251770,OVER_UNDER_65,OPEN,2542449,Over 6.5 Goals,36.00,
2026-02-20T15:41:08.766902400Z,11,1.254251770,OVER_UNDER_65,OPEN,2542448,Under 6.5 Goals,,1.01
2026-02-20T15:41:08.766902400Z,11,1.254251770,OVER_UNDER_65,OPEN,2542449,Over 6.5 Goals,36.00,
2026-02-20T15:41:39.833718700Z,11,1.254251770,OVER_UNDER_65,OPEN,2542448,Under 6.5 Goals,,1.01
2026-02-20T15:41:39.833718700Z,11,1.254251770,OVER_UNDER_65,OPEN,2542449,Over 6.5 Goals,36.00,
2026-02-20T15:42:10.674088800Z,12,1.254251770,OVER_UNDER_65,OPEN,2542448,Under 6.5 Goals,,1.01
2026-02-20T15:42:10.674088800Z,12,1.254251770,OVER_UNDER_65,OPEN,2542449,Over 6.5 Goals,38.00,
2026-02-20T15:42:41.498936400Z,12,1.254251770,OVER_UNDER_65,OPEN,2542448,Under 6.5 Goals,,1.01
2026-02-20T15:42:41.498936400Z,12,1.254251770,OVER_UNDER_65,OPEN,2542449,Over 6.5 Goals,50.00,
2026-02-20T15:43:12.320741300Z,13,1.254251770,OVER_UNDER_65,OPEN,2542448,Under 6.5 Goals,,1.01
2026-02-20T15:43:12.320741300Z,13,1.254251770,OVER_UNDER_65,OPEN,2542449,Over 6.5 Goals,36.00,
2026-02-20T15:43:43.131946100Z,13,1.254251770,OVER_UNDER_65,OPEN,2542448,Under 6.5 Goals,,1.01
2026-02-20T15:43:43.131946100Z,13,1.254251770,OVER_UNDER_65,OPEN,2542449,Over 6.5 Goals,50.00,
2026-02-20T15:44:13.961485800Z,14,1.254251770,OVER_UNDER_65,OPEN,2542448,Under 6.5 Goals,,1.01
2026-02-20T15:44:13.961485800Z,14,1.254251770,OVER_UNDER_65,OPEN,2542449,Over 6.5 Goals,50.00,
