timestamp,game_minute,market_id,market_type,market_status,runner_id,runner_name,back_odds,lay_odds
2026-02-20T15:00:02.128119500Z,0,1.254283748,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.62,55.00
2026-02-20T15:00:02.128119500Z,0,1.254283748,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.03,1.61
2026-02-20T15:00:33.117367300Z,0,1.254283748,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.62,55.00
2026-02-20T15:00:33.117367300Z,0,1.254283748,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.03,1.61
2026-02-20T15:01:03.950950Z,1,1.254283748,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,5.90,6.00
2026-02-20T15:01:03.950950Z,1,1.254283748,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.20,1.21
2026-02-20T15:01:34.811651Z,1,1.254283748,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.62,55.00
2026-02-20T15:01:34.811651Z,1,1.254283748,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.03,1.61
2026-02-20T15:02:05.693247300Z,2,1.254283748,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,5.90,6.00
2026-02-20T15:02:05.693247300Z,2,1.254283748,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.20,1.21
2026-02-20T15:02:36.504359Z,2,1.254283748,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.62,36.00
2026-02-20T15:02:36.504359Z,2,1.254283748,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.04,1.21
2026-02-20T15:03:07.411653300Z,3,1.254283748,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.62,36.00
2026-02-20T15:03:07.411653300Z,3,1.254283748,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.04,1.21
2026-02-20T15:03:38.420333300Z,3,1.254283748,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.90,13.50
2026-02-20T15:03:38.420333300Z,3,1.254283748,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.08,1.21
2026-02-20T15:04:09.262114900Z,4,1.254283748,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.62,36.00
2026-02-20T15:04:09.262114900Z,4,1.254283748,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.04,1.21
2026-02-20T15:04:40.123129500Z,4,1.254283748,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.62,36.00
2026-02-20T15:04:40.123129500Z,4,1.254283748,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.04,1.21
2026-02-20T15:05:11.043441800Z,5,1.254283748,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,4.10,13.50
2026-02-20T15:05:11.043441800Z,5,1.254283748,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.09,1.21
2026-02-20T15:05:41.945949800Z,5,1.254283748,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.90,13.50
