timestamp,game_minute,market_id,market_type,market_status,runner_id,runner_name,back_odds,lay_odds
2026-02-25T12:45:06.850703700Z,0,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,14.00,36.00
2026-02-25T12:45:06.850703700Z,0,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.03,1.04
2026-02-25T12:45:37.325799500Z,0,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,14.00,36.00
2026-02-25T12:45:37.325799500Z,0,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.03,1.04
2026-02-25T12:46:07.774060600Z,1,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,14.00,36.00
2026-02-25T12:46:07.774060600Z,1,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.03,1.04
2026-02-25T12:46:38.210188500Z,1,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,14.00,36.00
2026-02-25T12:46:38.210188500Z,1,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.03,1.04
2026-02-25T12:47:08.594169300Z,2,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,14.00,36.00
2026-02-25T12:47:08.594169300Z,2,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.03,1.04
2026-02-25T12:47:39.020044600Z,2,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,13.00,36.00
2026-02-25T12:47:39.020044600Z,2,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.03,1.04
2026-02-25T12:48:09.434163300Z,3,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,13.00,36.00
2026-02-25T12:48:09.434163300Z,3,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.03,1.04
2026-02-25T12:48:39.957354400Z,3,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,13.00,36.00
2026-02-25T12:48:39.957354400Z,3,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.03,1.04
2026-02-25T12:49:10.369291Z,4,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,13.00,36.00
2026-02-25T12:49:10.369291Z,4,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.03,1.04
2026-02-25T12:49:40.793590100Z,4,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,15.00,36.00
2026-02-25T12:49:40.793590100Z,4,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.03,1.04
2026-02-25T12:50:11.196598900Z,5,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,15.00,36.00
2026-02-25T12:50:11.196598900Z,5,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.03,1.04
2026-02-25T12:50:41.669672600Z,5,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,15.00,36.00
2026-02-25T12:50:41.669672600Z,5,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.03,1.04
2026-02-25T12:51:12.113898Z,6,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,17.50,36.00
2026-02-25T12:51:12.113898Z,6,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.04,1.06
2026-02-25T12:51:42.532002600Z,6,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,13.00,36.00
2026-02-25T12:51:42.532002600Z,6,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.04,1.07
2026-02-25T12:52:12.967051Z,7,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,15.00,36.00
2026-02-25T12:52:12.967051Z,7,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.04,1.06
2026-02-25T12:52:43.364851100Z,7,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,15.00,36.00
2026-02-25T12:52:43.364851100Z,7,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.04,1.06
2026-02-25T12:53:13.782307200Z,8,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,17.50,36.00
2026-02-25T12:53:13.782307200Z,8,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.03,1.06
2026-02-25T12:53:44.172361500Z,8,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,15.00,36.00
2026-02-25T12:53:44.172361500Z,8,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.04,1.06
2026-02-25T12:54:14.565140400Z,9,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,21.00,32.00
2026-02-25T12:54:14.565140400Z,9,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.04,1.05
2026-02-25T12:54:44.984295800Z,9,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,21.00,36.00
2026-02-25T12:54:44.984295800Z,9,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.03,1.05
2026-02-25T12:55:15.427406700Z,10,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,15.00,36.00
2026-02-25T12:55:15.427406700Z,10,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.04,1.06
2026-02-25T12:55:45.876982200Z,10,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,26.00,36.00
2026-02-25T12:55:45.876982200Z,10,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.03,1.04
2026-02-25T12:56:16.320541700Z,11,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,21.00,36.00
2026-02-25T12:56:16.320541700Z,11,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.03,1.05
2026-02-25T12:56:46.728855700Z,11,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,26.00,36.00
2026-02-25T12:56:46.728855700Z,11,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.03,1.04
2026-02-25T12:57:17.120465400Z,12,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,21.00,36.00
2026-02-25T12:57:17.120465400Z,12,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.03,1.05
2026-02-25T12:57:47.528892100Z,12,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,21.00,36.00
2026-02-25T12:57:47.528892100Z,12,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.03,1.05
2026-02-25T12:58:17.928729Z,13,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,21.00,36.00
2026-02-25T12:58:17.928729Z,13,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.03,1.05
2026-02-25T12:58:48.339184700Z,13,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,21.00,36.00
2026-02-25T12:58:48.339184700Z,13,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.03,1.05
2026-02-25T12:59:18.737003500Z,14,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,21.00,36.00
2026-02-25T12:59:18.737003500Z,14,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.04,1.05
2026-02-25T12:59:49.152358200Z,14,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,21.00,26.00
2026-02-25T12:59:49.152358200Z,14,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.04,1.05
2026-02-25T13:00:19.561916300Z,15,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,21.00,26.00
2026-02-25T13:00:19.561916300Z,15,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.04,1.05
2026-02-25T13:00:50.004072400Z,15,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,21.00,26.00
2026-02-25T13:00:50.004072400Z,15,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.04,1.05
2026-02-25T13:01:20.436856900Z,16,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,21.00,26.00
2026-02-25T13:01:20.436856900Z,16,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.04,1.05
2026-02-25T13:01:50.828504100Z,16,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,15.00,26.00
2026-02-25T13:01:50.828504100Z,16,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.04,1.07
2026-02-25T13:02:21.229461800Z,17,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,21.00,26.00
2026-02-25T13:02:21.229461800Z,17,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.04,1.05
2026-02-25T13:02:51.686755100Z,17,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,21.00,26.00
2026-02-25T13:02:51.686755100Z,17,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.04,1.05
2026-02-25T13:03:22.095137200Z,18,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,13.00,21.00
2026-02-25T13:03:22.095137200Z,18,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.06,1.08
2026-02-25T13:03:52.511684900Z,18,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,13.00,21.00
2026-02-25T13:03:52.511684900Z,18,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.06,1.08
2026-02-25T13:04:22.985580300Z,19,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,15.00,23.00
2026-02-25T13:04:22.985580300Z,19,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.05,1.07
2026-02-25T13:04:53.386816300Z,19,1.254474415,OVER_UNDER_05,OPEN,5851482,Under 0.5 Goals,15.00,23.00
2026-02-25T13:04:53.386816300Z,19,1.254474415,OVER_UNDER_05,OPEN,5851483,Over 0.5 Goals,1.05,1.07
2026-02-25T13:05:23.803237800Z,20,1.254474415,OVER_UNDER_05,CLOSED,5851482,Under 0.5 Goals,,
2026-02-25T13:05:23.803237800Z,20,1.254474415,OVER_UNDER_05,CLOSED,5851483,Over 0.5 Goals,,
2026-02-25T13:05:54.228211Z,20,1.254474415,OVER_UNDER_05,CLOSED,5851482,Under 0.5 Goals,,
