timestamp,game_minute,market_id,market_type,market_status,runner_id,runner_name,back_odds,lay_odds
2026-02-25T14:04:30.709062600Z,4,1.254439631,CORRECT_SCORE,OPEN,9,0 - 2,9.00,10.50
2026-02-25T14:04:30.709062600Z,4,1.254439631,CORRECT_SCORE,OPEN,16,0 - 3,19.50,25.00
2026-02-25T14:04:30.709062600Z,4,1.254439631,CORRECT_SCORE,OPEN,2,1 - 0,10.50,13.50
2026-02-25T14:04:30.709062600Z,4,1.254439631,CORRECT_SCORE,OPEN,3,1 - 1,7.00,8.60
2026-02-25T14:04:30.709062600Z,4,1.254439631,CORRECT_SCORE,OPEN,8,1 - 2,9.60,12.50
2026-02-25T14:04:30.709062600Z,4,1.254439631,CORRECT_SCORE,OPEN,15,1 - 3,21.00,32.00
2026-02-25T14:04:30.709062600Z,4,1.254439631,CORRECT_SCORE,OPEN,5,2 - 0,27.00,42.00
2026-02-25T14:04:30.709062600Z,4,1.254439631,CORRECT_SCORE,OPEN,6,2 - 1,16.50,22.00
2026-02-25T14:04:30.709062600Z,4,1.254439631,CORRECT_SCORE,OPEN,7,2 - 2,22.00,28.00
2026-02-25T14:04:30.709062600Z,4,1.254439631,CORRECT_SCORE,OPEN,14,2 - 3,7.20,65.00
2026-02-25T14:04:30.709062600Z,4,1.254439631,CORRECT_SCORE,OPEN,10,3 - 0,95.00,130.00
2026-02-25T14:04:30.709062600Z,4,1.254439631,CORRECT_SCORE,OPEN,11,3 - 1,60.00,100.00
2026-02-25T14:04:30.709062600Z,4,1.254439631,CORRECT_SCORE,OPEN,12,3 - 2,75.00,130.00
2026-02-25T14:04:30.709062600Z,4,1.254439631,CORRECT_SCORE,OPEN,13,3 - 3,7.60,260.00
2026-02-25T14:04:30.709062600Z,4,1.254439631,CORRECT_SCORE,OPEN,9063254,Any Other Home Win,90.00,170.00
2026-02-25T14:04:30.709062600Z,4,1.254439631,CORRECT_SCORE,OPEN,9063255,Any Other Away Win,18.00,24.00
2026-02-25T14:04:30.709062600Z,4,1.254439631,CORRECT_SCORE,OPEN,9063256,Any Other Draw,20.00,
2026-02-25T14:05:01.632028200Z,5,1.254439631,CORRECT_SCORE,OPEN,1,0 - 0,9.00,10.50
2026-02-25T14:05:01.632028200Z,5,1.254439631,CORRECT_SCORE,OPEN,4,0 - 1,6.00,7.40
2026-02-25T14:05:01.632028200Z,5,1.254439631,CORRECT_SCORE,OPEN,9,0 - 2,9.00,10.50
2026-02-25T14:05:01.632028200Z,5,1.254439631,CORRECT_SCORE,OPEN,16,0 - 3,19.50,25.00
2026-02-25T14:05:01.632028200Z,5,1.254439631,CORRECT_SCORE,OPEN,2,1 - 0,10.50,13.50
2026-02-25T14:05:01.632028200Z,5,1.254439631,CORRECT_SCORE,OPEN,3,1 - 1,7.00,8.60
2026-02-25T14:05:01.632028200Z,5,1.254439631,CORRECT_SCORE,OPEN,8,1 - 2,9.60,12.50
2026-02-25T14:05:01.632028200Z,5,1.254439631,CORRECT_SCORE,OPEN,15,1 - 3,20.00,32.00
2026-02-25T14:05:01.632028200Z,5,1.254439631,CORRECT_SCORE,OPEN,5,2 - 0,27.00,42.00
2026-02-25T14:05:01.632028200Z,5,1.254439631,CORRECT_SCORE,OPEN,6,2 - 1,16.50,22.00
2026-02-25T14:05:01.632028200Z,5,1.254439631,CORRECT_SCORE,OPEN,7,2 - 2,22.00,28.00
2026-02-25T14:05:01.632028200Z,5,1.254439631,CORRECT_SCORE,OPEN,14,2 - 3,5.60,65.00
2026-02-25T14:05:01.632028200Z,5,1.254439631,CORRECT_SCORE,OPEN,10,3 - 0,95.00,130.00
2026-02-25T14:05:01.632028200Z,5,1.254439631,CORRECT_SCORE,OPEN,11,3 - 1,60.00,
2026-02-25T14:05:01.632028200Z,5,1.254439631,CORRECT_SCORE,OPEN,12,3 - 2,70.00,
2026-02-25T14:05:01.632028200Z,5,1.254439631,CORRECT_SCORE,OPEN,13,3 - 3,6.40,
2026-02-25T14:05:01.632028200Z,5,1.254439631,CORRECT_SCORE,OPEN,9063254,Any Other Home Win,90.00,
2026-02-25T14:05:01.632028200Z,5,1.254439631,CORRECT_SCORE,OPEN,9063255,Any Other Away Win,17.00,24.00
