timestamp,game_minute,market_id,market_type,market_status,runner_id,runner_name,back_odds,lay_odds
2026-02-25T18:45:39.730177900Z,0,1.254430471,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,4.70,5.20
2026-02-25T18:45:39.730177900Z,0,1.254430471,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.24,1.27
2026-02-25T18:46:16.484062700Z,1,1.254430471,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,1.25,21.00
2026-02-25T18:46:16.484062700Z,1,1.254430471,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.05,5.40
2026-02-25T18:46:56.982516900Z,1,1.254430471,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,1.25,21.00
2026-02-25T18:46:56.982516900Z,1,1.254430471,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.05,5.40
2026-02-25T18:47:34.932442800Z,2,1.254430471,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,4.50,5.00
2026-02-25T18:47:34.932442800Z,2,1.254430471,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.25,1.28
2026-02-25T18:48:08.086772500Z,3,1.254430471,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.20,7.80
2026-02-25T18:48:08.086772500Z,3,1.254430471,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.15,1.46
2026-02-25T18:48:47.825031700Z,3,1.254430471,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,1.25,21.00
2026-02-25T18:48:47.825031700Z,3,1.254430471,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.14,5.40
2026-02-25T18:49:21.396804900Z,4,1.254430471,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,1.25,21.00
2026-02-25T18:49:21.396804900Z,4,1.254430471,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.05,5.40
2026-02-25T18:50:00.406476Z,5,1.254430471,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,1.25,110.00
2026-02-25T18:50:00.406476Z,5,1.254430471,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.25,5.60
2026-02-25T18:50:37.648440700Z,5,1.254430471,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.20,7.80
2026-02-25T18:50:37.648440700Z,5,1.254430471,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.15,1.46
2026-02-25T18:51:14.902121700Z,6,1.254430471,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.15,5.80
2026-02-25T18:51:14.902121700Z,6,1.254430471,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.23,1.47
2026-02-25T18:52:10.574519500Z,7,1.254430471,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,9.60,26.00
2026-02-25T18:52:10.574519500Z,7,1.254430471,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.04,1.10
2026-02-25T18:52:49.540988700Z,7,1.254430471,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,12.00,26.00
2026-02-25T18:52:49.540988700Z,7,1.254430471,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.04,1.08
2026-02-25T18:53:23.081139700Z,8,1.254430471,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.30,26.00
2026-02-25T18:53:23.081139700Z,8,1.254430471,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.05,1.44
2026-02-25T18:53:55.573966500Z,8,1.254430471,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.40,26.00
2026-02-25T18:53:55.573966500Z,8,1.254430471,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.05,1.42
2026-02-25T18:54:32.400387700Z,9,1.254430471,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,12.00,26.00
2026-02-25T18:54:32.400387700Z,9,1.254430471,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.04,1.08
2026-02-25T18:55:04.986191100Z,10,1.254430471,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.30,26.00
2026-02-25T18:55:04.986191100Z,10,1.254430471,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.05,1.44
2026-02-25T18:55:40.386615100Z,10,1.254430471,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.30,26.00
2026-02-25T18:55:40.386615100Z,10,1.254430471,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.05,1.44
2026-02-25T18:56:13.686177900Z,11,1.254430471,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.60,26.00
2026-02-25T18:56:13.686177900Z,11,1.254430471,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.05,1.39
2026-02-25T18:56:51.199871700Z,11,1.254430471,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,8.00,26.00
2026-02-25T18:56:51.199871700Z,11,1.254430471,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.05,1.14
2026-02-25T18:57:28.161788300Z,12,1.254430471,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,8.00,26.00
2026-02-25T18:57:28.161788300Z,12,1.254430471,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.06,1.13
2026-02-25T18:58:06.927886300Z,13,1.254430471,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,8.00,26.00
2026-02-25T18:58:06.927886300Z,13,1.254430471,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.05,1.13
2026-02-25T18:58:45.923835600Z,13,1.254430471,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,8.00,26.00
2026-02-25T18:58:45.923835600Z,13,1.254430471,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.06,1.13
2026-02-25T18:59:33.312711100Z,14,1.254430471,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,9.20,26.00
2026-02-25T18:59:33.312711100Z,14,1.254430471,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.05,1.11
