timestamp,game_minute,market_id,market_type,market_status,runner_id,runner_name,back_odds,lay_odds
2026-02-25T18:45:39.730177900Z,0,1.254430198,OVER_UNDER_25,OPEN,47972,Under 2.5 Goals,2.24,2.32
2026-02-25T18:45:39.730177900Z,0,1.254430198,OVER_UNDER_25,OPEN,47973,Over 2.5 Goals,1.76,1.81
2026-02-25T18:46:16.484062700Z,1,1.254430198,OVER_UNDER_25,OPEN,47972,Under 2.5 Goals,2.14,2.32
2026-02-25T18:46:16.484062700Z,1,1.254430198,OVER_UNDER_25,OPEN,47973,Over 2.5 Goals,1.76,1.88
2026-02-25T18:46:56.982516900Z,1,1.254430198,OVER_UNDER_25,OPEN,47972,Under 2.5 Goals,2.14,2.38
2026-02-25T18:46:56.982516900Z,1,1.254430198,OVER_UNDER_25,OPEN,47973,Over 2.5 Goals,1.73,1.87
2026-02-25T18:47:34.932442800Z,2,1.254430198,OVER_UNDER_25,SUSPENDED,47972,Under 2.5 Goals,2.12,2.30
2026-02-25T18:47:34.932442800Z,2,1.254430198,OVER_UNDER_25,SUSPENDED,47973,Over 2.5 Goals,1.78,1.88
2026-02-25T18:48:08.086772500Z,3,1.254430198,OVER_UNDER_25,OPEN,47972,Under 2.5 Goals,2.14,2.32
2026-02-25T18:48:08.086772500Z,3,1.254430198,OVER_UNDER_25,OPEN,47973,Over 2.5 Goals,1.76,1.88
2026-02-25T18:48:47.825031700Z,3,1.254430198,OVER_UNDER_25,OPEN,47972,Under 2.5 Goals,2.16,2.22
2026-02-25T18:48:47.825031700Z,3,1.254430198,OVER_UNDER_25,OPEN,47973,Over 2.5 Goals,1.82,1.87
2026-02-25T18:49:21.396804900Z,4,1.254430198,OVER_UNDER_25,OPEN,47972,Under 2.5 Goals,2.16,2.18
2026-02-25T18:49:21.396804900Z,4,1.254430198,OVER_UNDER_25,OPEN,47973,Over 2.5 Goals,1.85,1.87
2026-02-25T18:50:00.406476Z,5,1.254430198,OVER_UNDER_25,OPEN,47972,Under 2.5 Goals,2.08,2.14
2026-02-25T18:50:00.406476Z,5,1.254430198,OVER_UNDER_25,OPEN,47973,Over 2.5 Goals,1.87,1.92
2026-02-25T18:50:37.648440700Z,5,1.254430198,OVER_UNDER_25,OPEN,47972,Under 2.5 Goals,2.08,2.14
2026-02-25T18:50:37.648440700Z,5,1.254430198,OVER_UNDER_25,OPEN,47973,Over 2.5 Goals,1.87,1.93
2026-02-25T18:51:14.902121700Z,6,1.254430198,OVER_UNDER_25,OPEN,47972,Under 2.5 Goals,2.12,2.16
2026-02-25T18:51:14.902121700Z,6,1.254430198,OVER_UNDER_25,OPEN,47973,Over 2.5 Goals,1.86,1.90
2026-02-25T18:52:10.574519500Z,7,1.254430198,OVER_UNDER_25,OPEN,47972,Under 2.5 Goals,2.10,2.20
