timestamp,game_minute,market_id,market_type,market_status,runner_id,runner_name,back_odds,lay_odds
2026-02-25T14:02:27.540530200Z,2,1.254439670,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.82,2.90
2026-02-25T14:02:27.540530200Z,2,1.254439670,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.52,1.55
2026-02-25T14:02:58.214881300Z,2,1.254439670,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.82,2.90
2026-02-25T14:02:58.214881300Z,2,1.254439670,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.52,1.55
2026-02-25T14:03:29.057152400Z,3,1.254439670,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.72,3.15
2026-02-25T14:03:29.057152400Z,3,1.254439670,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.47,1.58
2026-02-25T14:03:59.855104900Z,3,1.254439670,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.72,3.15
2026-02-25T14:03:59.855104900Z,3,1.254439670,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.47,1.58
2026-02-25T14:04:30.709062600Z,4,1.254439670,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.88,3.10
2026-02-25T14:04:30.709062600Z,4,1.254439670,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.47,1.53
2026-02-25T14:05:01.632028200Z,5,1.254439670,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.88,3.15
2026-02-25T14:05:01.632028200Z,5,1.254439670,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.46,1.53
2026-02-25T14:05:32.527955600Z,5,1.254439670,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.80,2.96
2026-02-25T14:05:32.527955600Z,5,1.254439670,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.51,1.55
2026-02-25T14:06:32.868338600Z,6,1.254439670,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.78,2.94
2026-02-25T14:06:32.868338600Z,6,1.254439670,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.53,1.56
2026-02-25T14:07:03.814600400Z,7,1.254439670,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.78,2.94
2026-02-25T14:07:03.814600400Z,7,1.254439670,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.52,1.56
2026-02-25T14:07:34.621033800Z,7,1.254439670,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.84,3.05
2026-02-25T14:07:34.621033800Z,7,1.254439670,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.50,1.54
2026-02-25T14:08:05.466865800Z,8,1.254439670,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.74,2.94
2026-02-25T14:08:05.466865800Z,8,1.254439670,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.53,1.57
2026-02-25T14:08:36.328691900Z,8,1.254439670,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.68,2.88
2026-02-25T14:08:36.328691900Z,8,1.254439670,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.54,1.60
2026-02-25T14:09:07.130217600Z,9,1.254439670,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.76,2.94
2026-02-25T14:09:07.130217600Z,9,1.254439670,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.53,1.57
2026-02-25T14:09:37.978176700Z,9,1.254439670,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.80,2.90
2026-02-25T14:09:37.978176700Z,9,1.254439670,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.52,1.55
