timestamp,game_minute,market_id,market_type,market_status,runner_id,runner_name,back_odds,lay_odds
2026-02-25T18:45:39.730177900Z,0,1.254430197,HALF_TIME_SCORE,OPEN,1,0 - 0,3.40,4.00
2026-02-25T18:45:39.730177900Z,0,1.254430197,HALF_TIME_SCORE,OPEN,3,1 - 1,5.60,11.00
2026-02-25T18:45:39.730177900Z,0,1.254430197,HALF_TIME_SCORE,OPEN,7,2 - 2,10.50,1000.00
2026-02-25T18:45:39.730177900Z,0,1.254430197,HALF_TIME_SCORE,OPEN,2,1 - 0,3.60,4.20
2026-02-25T18:45:39.730177900Z,0,1.254430197,HALF_TIME_SCORE,OPEN,5,2 - 0,8.00,9.60
2026-02-25T18:45:39.730177900Z,0,1.254430197,HALF_TIME_SCORE,OPEN,6,2 - 1,7.80,1000.00
2026-02-25T18:45:39.730177900Z,0,1.254430197,HALF_TIME_SCORE,OPEN,4,0 - 1,5.60,11.00
2026-02-25T18:45:39.730177900Z,0,1.254430197,HALF_TIME_SCORE,OPEN,9,0 - 2,9.60,1000.00
2026-02-25T18:45:39.730177900Z,0,1.254430197,HALF_TIME_SCORE,OPEN,8,1 - 2,9.80,1000.00
2026-02-25T18:45:39.730177900Z,0,1.254430197,HALF_TIME_SCORE,OPEN,4316861,Any unquoted,6.80,16.50
2026-02-25T18:46:16.484062700Z,1,1.254430197,HALF_TIME_SCORE,OPEN,1,0 - 0,,120.00
2026-02-25T18:46:16.484062700Z,1,1.254430197,HALF_TIME_SCORE,OPEN,3,1 - 1,1.01,980.00
2026-02-25T18:46:16.484062700Z,1,1.254430197,HALF_TIME_SCORE,OPEN,7,2 - 2,1.01,950.00
2026-02-25T18:46:16.484062700Z,1,1.254430197,HALF_TIME_SCORE,OPEN,2,1 - 0,1.01,690.00
2026-02-25T18:46:16.484062700Z,1,1.254430197,HALF_TIME_SCORE,OPEN,5,2 - 0,1.01,
2026-02-25T18:46:16.484062700Z,1,1.254430197,HALF_TIME_SCORE,OPEN,6,2 - 1,1.01,
2026-02-25T18:46:16.484062700Z,1,1.254430197,HALF_TIME_SCORE,OPEN,4,0 - 1,1.01,830.00
2026-02-25T18:46:16.484062700Z,1,1.254430197,HALF_TIME_SCORE,OPEN,9,0 - 2,1.01,
2026-02-25T18:46:16.484062700Z,1,1.254430197,HALF_TIME_SCORE,OPEN,8,1 - 2,1.01,970.00
2026-02-25T18:46:16.484062700Z,1,1.254430197,HALF_TIME_SCORE,OPEN,4316861,Any unquoted,1.01,970.00
2026-02-25T18:46:56.982516900Z,1,1.254430197,HALF_TIME_SCORE,OPEN,1,0 - 0,3.00,3.90
2026-02-25T18:46:56.982516900Z,1,1.254430197,HALF_TIME_SCORE,OPEN,3,1 - 1,8.00,13.00
2026-02-25T18:46:56.982516900Z,1,1.254430197,HALF_TIME_SCORE,OPEN,7,2 - 2,5.30,950.00
2026-02-25T18:46:56.982516900Z,1,1.254430197,HALF_TIME_SCORE,OPEN,2,1 - 0,3.20,4.80
2026-02-25T18:46:56.982516900Z,1,1.254430197,HALF_TIME_SCORE,OPEN,5,2 - 0,3.80,12.00
2026-02-25T18:46:56.982516900Z,1,1.254430197,HALF_TIME_SCORE,OPEN,6,2 - 1,17.50,30.00
2026-02-25T18:46:56.982516900Z,1,1.254430197,HALF_TIME_SCORE,OPEN,4,0 - 1,3.85,12.50
2026-02-25T18:46:56.982516900Z,1,1.254430197,HALF_TIME_SCORE,OPEN,9,0 - 2,5.20,70.00
2026-02-25T18:46:56.982516900Z,1,1.254430197,HALF_TIME_SCORE,OPEN,8,1 - 2,5.10,75.00
2026-02-25T18:46:56.982516900Z,1,1.254430197,HALF_TIME_SCORE,OPEN,4316861,Any unquoted,4.30,20.00
2026-02-25T18:47:34.932442800Z,2,1.254430197,HALF_TIME_SCORE,OPEN,1,0 - 0,1.04,1000.00
2026-02-25T18:47:34.932442800Z,2,1.254430197,HALF_TIME_SCORE,OPEN,3,1 - 1,1.04,1000.00
2026-02-25T18:47:34.932442800Z,2,1.254430197,HALF_TIME_SCORE,OPEN,7,2 - 2,1.04,1000.00
2026-02-25T18:47:34.932442800Z,2,1.254430197,HALF_TIME_SCORE,OPEN,2,1 - 0,1.04,1000.00
2026-02-25T18:47:34.932442800Z,2,1.254430197,HALF_TIME_SCORE,OPEN,5,2 - 0,1.04,1000.00
2026-02-25T18:47:34.932442800Z,2,1.254430197,HALF_TIME_SCORE,OPEN,6,2 - 1,1.04,1000.00
2026-02-25T18:47:34.932442800Z,2,1.254430197,HALF_TIME_SCORE,OPEN,4,0 - 1,1.04,1000.00
2026-02-25T18:47:34.932442800Z,2,1.254430197,HALF_TIME_SCORE,OPEN,9,0 - 2,1.04,1000.00
2026-02-25T18:47:34.932442800Z,2,1.254430197,HALF_TIME_SCORE,OPEN,8,1 - 2,1.04,1000.00
2026-02-25T18:47:34.932442800Z,2,1.254430197,HALF_TIME_SCORE,OPEN,4316861,Any unquoted,1.04,1000.00
2026-02-25T18:48:08.086772500Z,3,1.254430197,HALF_TIME_SCORE,OPEN,1,0 - 0,,120.00
2026-02-25T18:48:08.086772500Z,3,1.254430197,HALF_TIME_SCORE,OPEN,3,1 - 1,1.01,980.00
2026-02-25T18:48:08.086772500Z,3,1.254430197,HALF_TIME_SCORE,OPEN,7,2 - 2,1.01,950.00
2026-02-25T18:48:08.086772500Z,3,1.254430197,HALF_TIME_SCORE,OPEN,2,1 - 0,1.01,
2026-02-25T18:48:08.086772500Z,3,1.254430197,HALF_TIME_SCORE,OPEN,5,2 - 0,1.01,
2026-02-25T18:48:08.086772500Z,3,1.254430197,HALF_TIME_SCORE,OPEN,6,2 - 1,1.01,
2026-02-25T18:48:08.086772500Z,3,1.254430197,HALF_TIME_SCORE,OPEN,4,0 - 1,1.01,
2026-02-25T18:48:08.086772500Z,3,1.254430197,HALF_TIME_SCORE,OPEN,9,0 - 2,1.01,
2026-02-25T18:48:08.086772500Z,3,1.254430197,HALF_TIME_SCORE,OPEN,8,1 - 2,1.01,
2026-02-25T18:48:08.086772500Z,3,1.254430197,HALF_TIME_SCORE,OPEN,4316861,Any unquoted,1.01,970.00
2026-02-25T18:48:47.825031700Z,3,1.254430197,HALF_TIME_SCORE,OPEN,1,0 - 0,3.30,3.90
2026-02-25T18:48:47.825031700Z,3,1.254430197,HALF_TIME_SCORE,OPEN,3,1 - 1,8.00,13.00
2026-02-25T18:48:47.825031700Z,3,1.254430197,HALF_TIME_SCORE,OPEN,7,2 - 2,3.60,950.00
2026-02-25T18:48:47.825031700Z,3,1.254430197,HALF_TIME_SCORE,OPEN,2,1 - 0,3.60,7.00
2026-02-25T18:48:47.825031700Z,3,1.254430197,HALF_TIME_SCORE,OPEN,5,2 - 0,7.40,17.00
2026-02-25T18:48:47.825031700Z,3,1.254430197,HALF_TIME_SCORE,OPEN,6,2 - 1,13.00,30.00
2026-02-25T18:48:47.825031700Z,3,1.254430197,HALF_TIME_SCORE,OPEN,4,0 - 1,7.80,12.50
2026-02-25T18:48:47.825031700Z,3,1.254430197,HALF_TIME_SCORE,OPEN,9,0 - 2,3.50,70.00
2026-02-25T18:48:47.825031700Z,3,1.254430197,HALF_TIME_SCORE,OPEN,8,1 - 2,3.55,75.00
2026-02-25T18:48:47.825031700Z,3,1.254430197,HALF_TIME_SCORE,OPEN,4316861,Any unquoted,12.50,20.00
2026-02-25T18:49:21.396804900Z,4,1.254430197,HALF_TIME_SCORE,OPEN,1,0 - 0,3.05,130.00
2026-02-25T18:49:21.396804900Z,4,1.254430197,HALF_TIME_SCORE,OPEN,3,1 - 1,1.01,980.00
2026-02-25T18:49:21.396804900Z,4,1.254430197,HALF_TIME_SCORE,OPEN,7,2 - 2,1.01,970.00
2026-02-25T18:49:21.396804900Z,4,1.254430197,HALF_TIME_SCORE,OPEN,2,1 - 0,1.01,690.00
2026-02-25T18:49:21.396804900Z,4,1.254430197,HALF_TIME_SCORE,OPEN,5,2 - 0,1.01,
2026-02-25T18:49:21.396804900Z,4,1.254430197,HALF_TIME_SCORE,OPEN,6,2 - 1,1.01,940.00
2026-02-25T18:49:21.396804900Z,4,1.254430197,HALF_TIME_SCORE,OPEN,4,0 - 1,1.01,830.00
2026-02-25T18:49:21.396804900Z,4,1.254430197,HALF_TIME_SCORE,OPEN,9,0 - 2,1.01,
2026-02-25T18:49:21.396804900Z,4,1.254430197,HALF_TIME_SCORE,OPEN,8,1 - 2,1.01,970.00
2026-02-25T18:49:21.396804900Z,4,1.254430197,HALF_TIME_SCORE,OPEN,4316861,Any unquoted,1.01,970.00
2026-02-25T18:50:00.406476Z,5,1.254430197,HALF_TIME_SCORE,OPEN,1,0 - 0,3.05,130.00
2026-02-25T18:50:00.406476Z,5,1.254430197,HALF_TIME_SCORE,OPEN,3,1 - 1,1.01,980.00
2026-02-25T18:50:00.406476Z,5,1.254430197,HALF_TIME_SCORE,OPEN,7,2 - 2,1.01,970.00
2026-02-25T18:50:00.406476Z,5,1.254430197,HALF_TIME_SCORE,OPEN,2,1 - 0,1.01,690.00
2026-02-25T18:50:00.406476Z,5,1.254430197,HALF_TIME_SCORE,OPEN,5,2 - 0,1.01,
2026-02-25T18:50:00.406476Z,5,1.254430197,HALF_TIME_SCORE,OPEN,6,2 - 1,1.01,940.00
2026-02-25T18:50:00.406476Z,5,1.254430197,HALF_TIME_SCORE,OPEN,4,0 - 1,1.01,830.00
