timestamp,game_minute,market_id,market_type,market_status,runner_id,runner_name,back_odds,lay_odds
2026-02-25T18:00:03.559084400Z,0,1.254463484,OVER_UNDER_25,OPEN,47972,Under 2.5 Goals,1.68,1.75
2026-02-25T18:00:03.559084400Z,0,1.254463484,OVER_UNDER_25,OPEN,47973,Over 2.5 Goals,2.32,2.48
2026-02-25T18:00:35.684820900Z,0,1.254463484,OVER_UNDER_25,OPEN,47972,Under 2.5 Goals,1.66,1.93
2026-02-25T18:00:35.684820900Z,0,1.254463484,OVER_UNDER_25,OPEN,47973,Over 2.5 Goals,2.06,4.90
2026-02-25T18:01:07.852174Z,1,1.254463484,OVER_UNDER_25,OPEN,47972,Under 2.5 Goals,1.66,1.78
2026-02-25T18:01:07.852174Z,1,1.254463484,OVER_UNDER_25,OPEN,47973,Over 2.5 Goals,2.28,2.66
2026-02-25T18:01:39.875739100Z,1,1.254463484,OVER_UNDER_25,OPEN,47972,Under 2.5 Goals,1.66,1.76
2026-02-25T18:01:39.875739100Z,1,1.254463484,OVER_UNDER_25,OPEN,47973,Over 2.5 Goals,2.32,2.64
2026-02-25T18:02:11.753342500Z,2,1.254463484,OVER_UNDER_25,OPEN,47972,Under 2.5 Goals,1.68,1.93
2026-02-25T18:02:11.753342500Z,2,1.254463484,OVER_UNDER_25,OPEN,47973,Over 2.5 Goals,2.08,2.48
2026-02-25T18:02:43.476887400Z,2,1.254463484,OVER_UNDER_25,OPEN,47972,Under 2.5 Goals,1.66,1.93
2026-02-25T18:02:43.476887400Z,2,1.254463484,OVER_UNDER_25,OPEN,47973,Over 2.5 Goals,2.06,4.90
2026-02-25T18:03:15.182232Z,3,1.254463484,OVER_UNDER_25,OPEN,47972,Under 2.5 Goals,1.60,1.76
2026-02-25T18:03:15.182232Z,3,1.254463484,OVER_UNDER_25,OPEN,47973,Over 2.5 Goals,2.32,2.68
2026-02-25T18:03:46.980247700Z,3,1.254463484,OVER_UNDER_25,OPEN,47972,Under 2.5 Goals,1.60,1.64
2026-02-25T18:03:46.980247700Z,3,1.254463484,OVER_UNDER_25,OPEN,47973,Over 2.5 Goals,2.56,2.68
2026-02-25T18:04:20.326520200Z,4,1.254463484,OVER_UNDER_25,OPEN,47972,Under 2.5 Goals,1.61,1.77
2026-02-25T18:04:20.326520200Z,4,1.254463484,OVER_UNDER_25,OPEN,47973,Over 2.5 Goals,2.30,2.64
2026-02-25T18:04:52.371516600Z,4,1.254463484,OVER_UNDER_25,OPEN,47972,Under 2.5 Goals,1.60,1.63
2026-02-25T18:04:52.371516600Z,4,1.254463484,OVER_UNDER_25,OPEN,47973,Over 2.5 Goals,2.58,2.68
2026-02-25T18:05:24.277641Z,5,1.254463484,OVER_UNDER_25,OPEN,47972,Under 2.5 Goals,1.58,1.62
2026-02-25T18:05:24.277641Z,5,1.254463484,OVER_UNDER_25,OPEN,47973,Over 2.5 Goals,2.62,2.72
2026-02-25T18:05:56.430143200Z,5,1.254463484,OVER_UNDER_25,OPEN,47972,Under 2.5 Goals,1.58,1.61
2026-02-25T18:05:56.430143200Z,5,1.254463484,OVER_UNDER_25,OPEN,47973,Over 2.5 Goals,2.62,2.72
2026-02-25T18:06:28.310714Z,6,1.254463484,OVER_UNDER_25,OPEN,47972,Under 2.5 Goals,1.60,1.62
2026-02-25T18:06:28.310714Z,6,1.254463484,OVER_UNDER_25,OPEN,47973,Over 2.5 Goals,2.62,2.68
2026-02-25T18:07:00.037516100Z,7,1.254463484,OVER_UNDER_25,OPEN,47972,Under 2.5 Goals,1.56,1.61
2026-02-25T18:07:00.037516100Z,7,1.254463484,OVER_UNDER_25,OPEN,47973,Over 2.5 Goals,2.64,2.76
2026-02-25T18:07:32.704720900Z,7,1.254463484,OVER_UNDER_25,OPEN,47972,Under 2.5 Goals,1.53,1.58
2026-02-25T18:07:32.704720900Z,7,1.254463484,OVER_UNDER_25,OPEN,47973,Over 2.5 Goals,2.72,2.88
2026-02-25T18:08:04.544622800Z,8,1.254463484,OVER_UNDER_25,OPEN,47972,Under 2.5 Goals,1.57,1.62
